timestamp,hora_dia,dia_semana,reqs,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2025-05-24 21:00:00,21.0,5.0,17739.0,4.0,66761.0,19.150167345829725,45.11273057123047,44.2896689102138,504.6667461986602,1.7128161630435983,6.065170799686981
2025-05-24 22:00:00,22.0,5.0,42759.0,7.0,74704.0,20.224396936278183,45.54763826828127,45.9897259892461,511.0503938465716,1.7311041453855789,5.87509207433286
2025-05-24 23:00:00,23.0,5.0,35933.0,15.0,80239.0,21.1114645816518,47.48445124051372,50.38901576978076,506.6798822313788,1.7540942249273457,6.1079522559509
2025-05-25 00:00:00,0.0,6.0,52080.0,10.0,76658.0,22.65400866283387,51.4319191830576,44.630171774803614,530.8218357805534,1.796969725857796,6.037901868594409
2025-05-25 01:00:00,1.0,6.0,40819.0,15.0,83835.0,24.30103544487269,47.96421204705625,39.95285242571246,513.4591960805042,1.804336591908372,6.20885809484157
2025-05-25 02:00:00,2.0,6.0,37808.0,8.0,82707.0,24.588951173476453,53.22374137074876,53.69358844389179,,1.8349529744558903,7.048585437669912
2025-05-25 03:00:00,3.0,6.0,41108.0,26.0,78823.0,25.50880541001002,45.63009545572047,43.51322019689926,497.3290179062232,1.8107825584287525,6.268001601383885
2025-05-25 04:00:00,4.0,6.0,31917.0,17.0,94858.0,23.09076686501804,43.43636795664009,45.89326911546867,491.145430310631,1.7635433427584708,6.086001069171937
2025-05-25 05:00:00,5.0,6.0,34170.0,14.0,98499.0,25.9390448539048,41.290232607093856,49.835006405909056,474.6790007818574,1.7955368358440411,5.296215782111401
2025-05-25 06:00:00,6.0,6.0,47202.0,24.0,97310.0,26.719261322002414,39.37925743361258,42.93887059004911,460.2651118330108,1.797685206998099,5.908164803352168
2025-05-25 07:00:00,7.0,6.0,36058.0,10.0,85707.0,26.95711509701195,47.61040195591468,41.11908863707895,507.2396421962084,1.8424087362347523,6.443623017446837
2025-05-25 08:00:00,8.0,6.0,33718.0,16.0,92102.0,24.42557545378706,48.81666349270683,46.25612297810404,525.9345822049925,1.81046694927034,6.45293227542501
2025-05-25 09:00:00,9.0,6.0,43219.0,18.0,80221.0,23.839868212413226,47.20326470203877,38.09803178794146,514.7553510697313,1.7936143466963923,6.309435115410401
2025-05-25 10:00:00,10.0,6.0,47114.0,19.0,94848.0,23.138848987074603,56.61352233354445,44.1457457032348,542.1948184584775,1.830150346473841,6.463965915024736
2025-05-25 11:00:00,11.0,6.0,44313.0,23.0,78710.0,23.839897030247094,56.61620109836393,46.337192195004064,550.7127914088339,1.840679460945526,6.8712965969846405
2025-05-25 12:00:00,12.0,6.0,45976.0,21.0,86277.0,23.550821582386316,48.760697440813125,44.24622669622607,526.3477818973023,1.7970658109398605,6.900521527531548
2025-05-25 13:00:00,13.0,6.0,35459.0,15.0,80588.0,20.35353365865252,41.34000343282841,39.05840297634818,481.5451017498569,1.7120030220439295,5.974864099887093
2025-05-25 14:00:00,14.0,6.0,31469.0,4.0,67497.0,21.36194347044057,47.25068050709928,51.43986636034695,498.4504003506577,1.7566825545921048,5.649826664551069
2025-05-25 15:00:00,15.0,6.0,49008.0,14.0,63022.0,19.356792589000705,47.289289290863046,45.63044981113296,535.3780872730272,1.7267983352893257,6.031773016242845
2025-05-25 16:00:00,16.0,6.0,38063.0,14.0,67895.0,18.34946971911859,47.00293443055561,50.94106540250639,509.8436166309708,1.710256717939557,6.415086146381828
2025-05-25 17:00:00,17.0,6.0,38495.0,15.0,60323.0,17.819220350116773,46.82495528051139,44.19501734928018,499.0765097623111,1.7014130816543085,5.626176384607407
2025-05-25 18:00:00,18.0,6.0,47969.0,13.0,64512.0,19.11991704690324,46.996224093266825,41.67760600215509,513.1956436779026,1.7217798761698826,6.245446357405183
2025-05-25 19:00:00,19.0,6.0,43337.0,29.0,62131.0,18.62466342002433,48.64982952577923,46.51362688497166,518.0681995428793,1.7226190989292611,6.076036358219353
2025-05-25 20:00:00,20.0,6.0,42735.0,24.0,57237.0,21.949636526333705,47.3107041376276,44.50315871846616,497.4833875701805,1.7657980685831434,5.605418335509569
2025-05-25 21:00:00,21.0,6.0,52990.0,23.0,57533.0,17.893235910757824,51.51609569757694,40.64481653387131,532.7561192471278,1.725979017149252,6.696056438190513
2025-05-25 22:00:00,22.0,6.0,36138.0,14.0,73133.0,20.777152553044964,52.09504551220772,51.09903848466254,544.2650599188912,1.772132515856713,6.788638263527698
2025-05-25 23:00:00,23.0,6.0,45567.0,16.0,73051.0,20.170922304872644,45.78391039824338,42.76377098404089,503.6984947171928,1.7314833865643064,5.533615257803304
2025-05-26 00:00:00,0.0,0.0,30256.0,7.0,57234.0,20.696069519517035,56.50035305765742,37.74770428153441,533.6496032872914,1.7929428080810426,6.60483910264627
2025-05-26 01:00:00,1.0,0.0,31208.0,12.0,66585.0,23.018975474857623,45.35509377200896,50.50421817673835,507.5171380799334,1.7720601009829091,
2025-05-26 02:00:00,2.0,0.0,36878.0,15.0,71867.0,24.206028719110552,42.22849746673293,43.22093333860673,496.0572390527797,,6.360095022343396
2025-05-26 03:00:00,3.0,0.0,32285.0,6.0,67122.0,29.20568745733633,67.03577401617419,52.667617174049205,595.7968623045048,1.973264181940916,7.208639907671854
2025-05-26 04:00:00,4.0,0.0,32422.0,14.0,68689.0,25.18788289161295,46.20350449863189,38.156358529907806,502.1251542304513,1.8088357658673535,6.677287458527186
2025-05-26 05:00:00,5.0,0.0,34826.0,13.0,74091.0,24.16843521092925,51.86675727275585,52.15899088561465,555.9789707299778,1.821860314527718,6.6022415434041
2025-05-26 06:00:00,6.0,0.0,28357.0,1.0,65215.0,26.40951607624158,38.016224202944336,39.86800305749649,464.4908659248285,1.7862238621583455,5.607805217549626
2025-05-26 07:00:00,7.0,0.0,26223.0,6.0,72706.0,22.75174324883672,57.08483127343101,45.32571159733435,545.662931067097,,6.162733142691658
2025-05-26 08:00:00,8.0,0.0,84327.0,29.0,237400.0,25.326166441231354,53.95739758612721,49.09742919960566,543.0594299778326,1.8496794845491065,6.166825227540587
2025-05-26 09:00:00,9.0,0.0,70504.0,36.0,231685.0,24.85246504818893,43.22815964001551,47.23477452138528,500.2751416377738,1.7889277739229117,5.66631408112531
2025-05-26 10:00:00,10.0,0.0,130843.0,48.0,210316.0,25.19190057441782,43.58097071554989,45.492525003117215,501.43870550707766,1.795783362194017,
2025-05-26 11:00:00,11.0,0.0,83451.0,24.0,206545.0,24.49570955455185,58.859166004400414,38.56671392978492,540.185569476745,1.86173147334028,6.41125485130103
2025-05-26 12:00:00,12.0,0.0,96681.0,38.0,195608.0,21.244645571638426,47.080050372967385,42.33631307477375,505.25291161946353,1.7540699354394134,6.237248368121025
2025-05-26 13:00:00,13.0,0.0,95847.0,27.0,190146.0,20.738802797645015,46.38735453851257,46.16991043880186,520.271975874594,1.7430188146572383,5.764831545755641
2025-05-26 14:00:00,14.0,0.0,104611.0,43.0,182403.0,,39.546095716431125,42.50857086043517,481.2243253773572,1.6804927598934154,5.478262029640129
2025-05-26 15:00:00,15.0,0.0,112236.0,38.0,179199.0,17.47947904304227,49.013160378086816,46.38872639456601,508.2013075863264,1.707257987536068,5.757350517674702
2025-05-26 16:00:00,16.0,0.0,112907.0,40.0,162884.0,19.0007405539332,49.67017344312733,48.333552273240144,535.939873573035,1.7333619755246346,7.2671242150954045
2025-05-26 17:00:00,17.0,0.0,91253.0,40.0,158875.0,16.225918371948826,54.3933014682463,49.46188853149956,554.4188337981701,1.7153552829204637,6.507128976169432
2025-05-26 18:00:00,18.0,0.0,97493.0,29.0,165748.0,17.378059649142205,43.59941489421718,40.54138784510394,493.2313509437486,1.678667969208219,5.912967762253997
2025-05-26 19:00:00,19.0,0.0,104238.0,31.0,162845.0,16.64353575499487,43.02464291651127,54.25614187820156,502.40556499241205,1.6647762509074793,5.991940197562099
2025-05-26 20:00:00,20.0,0.0,96269.0,32.0,171697.0,19.36042316429764,52.91216544781859,48.56293158366868,558.1023028347639,1.7549671747035571,7.255135061249311
2025-05-26 21:00:00,21.0,0.0,124110.0,49.0,173159.0,21.87371802415354,56.01990560811746,45.732834824310345,541.5457732840745,1.8082052984028905,5.8550451511826935
2025-05-26 22:00:00,22.0,0.0,107364.0,31.0,174214.0,18.047618025795003,42.77722692214155,49.83288784060478,498.0519829716663,1.6846004049976326,5.967320262989537
2025-05-26 23:00:00,23.0,0.0,33306.0,0.0,50228.0,,55.38836682423757,54.44722838255405,569.1070984699492,1.7497197755498417,6.091817229891058
