timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2024-05-07 09:00:00,9,1,79626.9137944913,33.81934844190746,227196.69106267716,23.074749669964525,53.652998547934935,40.66142994220176,545.1998731286193,1.8143862377891424,6.797119551212942
2024-05-07 10:00:00,10,1,75200.23782877758,32.96105494499641,218236.31310264522,22.020597119137854,46.04629779600083,45.598192910600915,516.6682611786048,1.760540445767072,6.527046348695789
2024-05-07 11:00:00,11,1,81133.93024903709,32.98077499267451,213609.81246977285,23.145579489941422,54.038193938598766,46.07470062809223,543.3094486798375,1.8173746620421152,5.987342729354255
2024-05-07 12:00:00,12,1,86078.5336383049,33.63543168133391,199274.19747690044,20.01314432911438,42.95388143462067,39.644408798151424,482.14974307406806,1.714966572109819,6.319550796690087
2024-05-07 13:00:00,13,1,88583.29796637867,25.467198334598873,190090.15746193237,19.525318936821613,46.66669595760432,42.451384190349074,526.2206562692993,1.7262132638403458,7.095616859014826
2024-05-07 14:00:00,14,1,87368.05416909362,33.460644744542016,181635.82596909726,19.876352880828573,48.47891191950052,50.631324807328056,531.0791280408299,1.7405398528099312,6.383209609802367
2024-05-07 15:00:00,15,1,115306.84110126401,47.18130832202366,169396.16643127092,21.72593803412688,56.16946285484678,42.42748120405331,546.246875551824,1.806736384786137,6.602486087714483
2024-05-07 16:00:00,16,1,86392.83692469462,24.50293370028433,160377.20611847908,18.247964435753747,53.98110376887619,47.688821742295055,538.7388866560784,1.7436249853806869,6.261832844736772
2024-05-07 17:00:00,17,1,121392.77038278448,36.77301912457122,172430.15160014818,18.331978690038376,43.59715785672349,40.77972694518459,501.4971573158727,1.6929654696341931,5.63075870110283
2024-05-07 18:00:00,18,1,92740.36183616561,42.1073353465988,159611.43091186666,16.275457202847573,54.91371277142418,40.06615212627146,551.9268026335997,1.7187004218998345,7.230403783525224
2024-05-07 19:00:00,19,1,106587.97989626379,31.520645731375105,160312.97605423618,16.56374082342679,47.85376083011938,48.46666059716089,525.1345818906481,1.6877249165019985,6.470556560534841
2024-05-07 20:00:00,20,1,107067.14622098302,38.64223983498632,172426.34394688916,15.097636400607819,53.813590861314715,50.03842625647954,535.0026262203967,1.6955325003156907,6.710113768821314
2024-05-07 21:00:00,21,1,86532.34868810805,29.8452652455294,181151.3745197027,17.696097943972685,46.80109711877698,45.49965166241133,514.7246424065875,1.6994469547534752,6.941638372247176
2024-05-07 22:00:00,22,1,95078.6415248845,42.562314886161886,187228.5025984687,21.147405146469577,50.321810889183965,47.20007862525673,537.4417047277414,1.7688201316429635,6.192699015182389
2024-05-07 23:00:00,23,1,27736.752733768408,12.53864596150954,54942.49769318515,20.10224003974565,46.12597732716394,50.540871817895024,505.1398448156704,1.7321634872320042,6.276600608259542
2024-05-08 00:00:00,0,2,31675.983207648722,16.52173354616918,61736.3769102564,22.22644254272153,49.81697474575418,44.429249377676534,537.3366893016575,1.7824815118695938,7.1464815794823044
2024-05-08 01:00:00,1,2,29420.199797619705,11.962363009469792,66028.5285897252,23.370071969369814,44.30713574074359,45.47386537867102,498.6398001717466,1.772086758244265,6.037706363366479
2024-05-08 02:00:00,2,2,26632.207767238582,20.56648895551838,77184.17021654689,25.104062594360563,46.14427830695038,44.398328745402495,521.0002999564146,1.8072823304501602,6.399489937301749
2024-05-08 03:00:00,3,2,30535.762298966893,8.400448460604647,70586.43866475498,27.31772776343951,46.989458015560906,42.14037868957906,509.6853681033436,1.8447132065293972,6.474330794374357
2024-05-08 04:00:00,4,2,31528.27237408482,14.225671766834882,72715.34777212997,26.374710555188095,45.4324994156036,39.15807381392616,509.3964655827487,1.8227831554058394,6.065517704097103
2024-05-08 05:00:00,5,2,38325.20105344164,21.430519411516837,66525.51570155914,25.506238329658807,48.534013371176044,41.836553366326726,544.4496996549724,1.8252636418007624,6.524745214604988
2024-05-08 06:00:00,6,2,30306.569052431554,19.449779319919074,65723.55648098282,27.195198661517576,50.80792059973012,49.91489015930286,527.973980968092,1.8619675829214142,6.815697175213222
2024-05-08 07:00:00,7,2,30045.037560638422,10.588505678260855,78363.0596790585,26.319824128905964,56.845345489250164,51.666777281149805,558.5859386419481,1.8790240893798402,5.87919330439199
2024-05-08 08:00:00,8,2,106425.97915690005,28.83516388693402,236370.10653123475,22.106635041945715,44.979386590785055,41.12150996426178,504.57413567579306,1.7564964585831109,6.059838498198277
2024-05-08 09:00:00,9,2,85758.96456005712,30.424518614372108,230520.67554118697,23.02933146728975,45.420313774046896,48.41402259248017,528.0437639068731,1.7725415408795806,6.387557419992469
2024-05-08 10:00:00,10,2,74117.35598446762,37.0783710154449,225367.99529173612,23.66259291982758,50.90882557175776,44.59501625449945,520.6885618741334,1.8094830216562026,6.956545416291763
2024-05-08 11:00:00,11,2,95318.46862418768,31.66453534859331,214614.29372467654,22.157534509024533,42.454995241061674,51.56740974972363,498.9225615860211,1.7446379938406764,5.585827792393894
2024-05-08 12:00:00,12,2,116081.48646966611,43.292911768307356,203608.9618700157,21.815518277170924,52.087556702778215,45.51384236012793,533.0516105501549,1.7876705576714549,6.542579966101123
2024-05-08 13:00:00,13,2,118503.27569753036,41.000676400610416,192826.85964792952,17.324925798859173,50.89758748281916,42.95721922068539,513.3981383839049,1.7143618243969834,5.990398176474329
2024-05-08 14:00:00,14,2,71809.22941402782,27.18861540338879,180693.44485398397,21.26185909392138,53.26814395137666,46.21699390804486,545.0588687252355,1.785268606165704,6.29428983379467
2024-05-08 15:00:00,15,2,109991.192207402,46.59967074776102,172761.293249522,19.096485376153264,62.11974284518736,39.7643739544793,586.0439116199013,1.7970459948682356,6.730699127055954
2024-05-08 16:00:00,16,2,67228.02997258511,27.194570994072258,169939.19609935372,20.360282927919048,50.83659154498387,45.991078925295355,527.6588317780065,1.7595872016437049,6.663541444032514
2024-05-08 17:00:00,17,2,106887.70832248879,49.3110131710867,156670.94411574202,18.17492145107181,48.28460973512137,44.528226944386375,522.5675874898574,1.7140468704416838,6.003401879310853
2024-05-08 18:00:00,18,2,105990.38969344983,43.70892395781374,154747.89998048524,18.301618776704775,55.68541362985662,44.450694716763685,559.9546977518696,1.7529513497998546,6.874059368274989
2024-05-08 19:00:00,19,2,74140.29955726684,29.024607701410947,161771.4517319027,16.58256210689902,50.51909413848499,42.91036948556552,523.9164192876169,1.7013339022959102,6.718283934646969
2024-05-08 20:00:00,20,2,115000.69214697531,41.05120736179965,166104.64865826847,16.728169099933126,50.00122423197607,42.449021606773535,543.2242095124988,1.7009286576588771,5.763673910608189
2024-05-08 21:00:00,21,2,126157.53851936378,46.346378746151494,175338.02741037647,19.370642081218765,59.86305773924931,46.86689812156118,575.8729968506099,1.7898749199145279,7.422870093880368
2024-05-08 22:00:00,22,2,99062.79503496285,30.508011382030233,178888.5038374167,20.003308362112644,54.36351882064724,45.76859964560195,542.8567679477475,1.771867219534926,6.738667930563294
2024-05-08 23:00:00,23,2,30634.499437396335,6.8706027894082675,53004.60654288147,18.50214061206664,45.37950741097678,44.247194020465294,519.6708791829192,1.7044296462358832,5.87320450935581
2024-05-09 00:00:00,0,3,36656.02291344108,18.2854660940235,63008.78495807812,23.410128959171118,45.75687312107099,46.753811119404865,522.4895952313343,1.7799362999929218,7.189557551454017
2024-05-09 01:00:00,1,3,24931.505846604086,14.519064644479178,69838.79288856432,23.110195055481995,43.61375378009028,44.84276220601556,489.3497094284494,1.7647216947326814,5.763336215462484
2024-05-09 02:00:00,2,3,25045.151440696984,3.3511100448458846,67825.19349946572,23.240829343638026,44.56498857462289,44.080814587420846,506.5048111456572,1.7714373830276848,5.972338426310029
2024-05-09 03:00:00,3,3,26222.774232363594,14.726990457163557,61215.45528804624,23.524008806381968,55.93625323395079,42.46088448991937,544.3594669368664,1.8325413982654832,6.366602104253753
2024-05-09 04:00:00,4,3,30166.869469399466,11.097490112189366,71770.05745340763,26.598777282729788,47.68082998138835,49.47318893953038,523.8142690475299,1.8373858091478885,5.92584450358776
2024-05-09 05:00:00,5,3,30154.871299181163,7.815223279446977,61934.198068411424,24.82005458452428,41.22770680975724,54.19281884573808,504.96873427964766,1.7784393528166502,6.417371532288212
2024-05-09 06:00:00,6,3,27510.19376123886,9.362247248925739,71794.59775652278,26.354297180804636,52.47526506804629,35.54197507457666,538.2311405474305,1.857690783052301,6.4898613189201875
2024-05-09 07:00:00,7,3,28647.83814844108,15.822797265342984,61542.25507319885,25.611277580122337,51.16295842705961,44.25269289449535,532.5087753860807,1.839983955837133,6.674007318090225
2024-05-09 08:00:00,8,3,91906.4764757387,37.420163313840234,232490.37444623423,24.668616674997438,48.50649371601772,44.86230065537871,505.0264678384,1.8125617187050502,6.866604313239679
2024-05-09 09:00:00,9,3,92622.99982929083,36.09613943556822,230839.52973350248,22.88137932014812,47.538917768630576,46.18788538187187,502.04196073016783,1.7809152786453748,6.5512992808180135
2024-05-09 10:00:00,10,3,88472.1780958212,35.14038323053509,218572.84755859704,25.951856625380156,50.79122089937748,56.64334521679841,533.1591788970459,1.8432339538775897,6.75988858758542
2024-05-09 11:00:00,11,3,88593.40392288723,27.58349895590768,216096.40970187052,21.527571935665247,50.91802069838776,45.63451184861363,511.841786802816,1.7775036825269175,6.90283800896757
2024-05-09 12:00:00,12,3,69985.84247608599,29.63917738306781,201095.35668190772,20.70759096505958,52.60085476875057,44.06193236284123,528.8264754917982,1.7736181383196465,5.823460092788217
2024-05-09 13:00:00,13,3,48322.43679216512,16.675218671421508,184029.0301751245,22.972852567188838,41.58945057489647,47.69564103407755,471.9133326174236,1.752540041382315,5.584571635806478
2024-05-09 14:00:00,14,3,70666.31016674096,37.25233725048392,184503.3432107371,19.847144474030472,45.253031230895736,48.88395058197063,492.2208559629304,1.7239723232649358,6.893553925084603
2024-05-09 15:00:00,15,3,111258.38678061133,38.51750933963988,175161.89832344488,19.651460235030257,48.531634720291514,43.15029525009401,512.2693290723166,1.7374300771269113,5.935999259349735
2024-05-09 16:00:00,16,3,91601.2323378226,45.40751927541917,171728.09727857047,20.80703937000251,44.23883327630787,45.332048274895335,497.3405519259548,1.733299756931577,6.945950313262485
2024-05-09 17:00:00,17,3,98208.8563192551,35.5976064009483,164911.6330052469,20.370874664059627,53.09840025762373,45.35937311620745,548.1755875934468,1.771055121249013,7.0923354202416675
2024-05-09 18:00:00,18,3,94401.85550872065,34.71120579896377,162349.44436613735,17.17664455820633,54.06998541301644,51.9660578870991,564.6787705505868,1.727999595438177,6.638191069266635
2024-05-09 19:00:00,19,3,96338.29336977658,34.33622156215055,156398.2034086024,19.864243193706713,47.65352113486319,46.07048072481476,512.4096425164286,1.7362312535799167,6.09981569590412
2024-05-09 20:00:00,20,3,118950.62223395077,36.373854074331675,169424.93794888403,16.13075218671226,54.04353840502242,47.354578029408245,535.5166679801671,1.7121789748257958,6.8881765744817525
2024-05-09 21:00:00,21,3,79727.55382109078,36.934356881501884,170983.55821055645,16.534208510366042,51.87304337951786,43.16172179389993,537.3171946843376,1.70737834455308,6.7873973407339605
2024-05-09 22:00:00,22,3,113475.3692472941,41.55989852920693,184030.30702153136,20.066747666360648,51.99607206976375,47.4666728523361,511.29200224164106,1.7609815753442284,6.488575748156569
2024-05-09 23:00:00,23,3,30537.175469987837,15.2562789286908,68044.85822561443,20.838114463929692,35.916410459940806,44.6309292191691,479.7912001754324,1.6921537692586495,5.5262590328934875
2024-05-10 00:00:00,0,4,27768.541243173066,19.112038196547037,66033.78712302193,22.97131796854312,49.40783454501076,44.25362716684576,528.5463846486896,1.7916089422532004,6.781638645364214
2024-05-10 01:00:00,1,4,31618.307646047757,11.887347062288388,64531.07911401075,23.849134625724727,47.2448704513332,42.86850917779249,529.1733383479379,1.7939613716425369,7.302562452791218
2024-05-10 02:00:00,2,4,33224.597578835914,12.705174808209259,66366.69936355471,25.037416397111397,49.54726495919417,46.038336298591176,525.3235416161513,1.823297570752642,5.718543300338765
2024-05-10 03:00:00,3,4,25021.455345456667,10.681238415590741,66396.67965314804,27.231908848593854,48.08585373592982,44.54107132174129,495.46857791963913,1.8489079014085568,6.415178591433843
2024-05-10 04:00:00,4,4,16357.624897345831,0.11414566997349684,58777.44404437197,28.40840332937933,59.00831691489987,51.13834340077829,571.8898553278109,1.9211676345151893,6.587064884852824
2024-05-10 05:00:00,5,4,12700.627154431111,-4.070704322288828,71823.40688514251,27.180085075659967,48.24514899841068,41.29976416356128,505.8736628814565,1.8489270211269528,5.747032118057708
2024-05-10 06:00:00,6,4,30335.588359221558,4.523576657060192,69431.08615878885,25.967345784242077,48.01703386662887,45.89790166777538,536.0769333107246,1.8295953560967753,6.8097528780257
2024-05-10 07:00:00,7,4,24433.888243827878,15.931511834445573,73200.62676427992,25.555402025537436,54.828258851503804,45.617303366937826,546.3939936570292,1.8574723246405804,6.4638906806151315
2024-05-10 08:00:00,8,4,101982.15635786993,35.960224647168126,232059.71680600094,25.442352607364363,50.015981364077895,48.05594140356578,524.3999001951788,1.8317151959308546,6.645932072126853
2024-05-10 09:00:00,9,4,99686.8407861715,40.79267727842389,229389.54604030604,23.967336376935823,47.95955083183667,46.12572673878214,538.3369809019472,1.7993077998132208,6.360827757221643
2024-05-10 10:00:00,10,4,83456.05767090782,30.278292714913665,226230.32633256554,25.385462755157473,44.371676562156125,41.07669165497265,506.58106627428646,1.8026403241381428,6.152594985686991
2024-05-10 11:00:00,11,4,79623.82987978384,22.37878163401513,211136.28869402624,24.596341449414144,64.08245074729746,47.61977058930127,596.2601320399068,1.8893573754776993,7.5585022775663715
2024-05-10 12:00:00,12,4,111259.57876145483,44.748339946346874,194569.17712990014,21.048400501870294,55.86948148025855,42.23048389973105,564.2867746006559,1.795073414929347,6.643928693748599
2024-05-10 13:00:00,13,4,93204.99320982427,30.353666288461863,185493.3251371058,20.716590495964834,51.43126386272492,49.58903329472301,512.4593692084627,1.767905176753097,5.499177280417856
2024-05-10 14:00:00,14,4,115180.46443348519,44.473818464439056,183453.5487716059,17.346689546305644,43.79459953724287,49.51278134155614,503.45356274671127,1.679173340880799,5.794548352153007
2024-05-10 15:00:00,15,4,91849.09405262991,38.97504234905877,175481.11443281584,19.03560676946325,43.18957830703593,43.20364539070157,499.3418313464823,1.7014819930771283,6.053773608788353
2024-05-10 16:00:00,16,4,119532.69603428815,42.609256845439745,161000.57936326758,18.593657357836015,59.20737028493608,42.31644645754388,579.867806368297,1.7749417117922206,7.105842609888075
2024-05-10 17:00:00,17,4,85774.15667518254,34.72059630283011,161219.3442411344,16.47537857405234,58.7508184181172,40.71373580425642,563.9501615828576,1.740884770701371,6.571440112309318
2024-05-10 18:00:00,18,4,122091.19836266812,36.44027117941166,164523.40364878732,17.208130443234086,52.103627756075824,40.35096230524392,530.4515990670452,1.7186400954288903,6.386530589784341
2024-05-10 19:00:00,19,4,102615.57794587093,52.4123101815632,169966.8041892752,16.4065539171848,46.99888928357031,52.299527085538074,497.06162931252544,1.6810927551756234,6.008994156408835
2024-05-10 20:00:00,20,4,105996.95111153067,41.03019499028038,166241.09557454733,16.17423910327238,48.07617148505506,42.39448670512819,514.7513453487461,1.682994443974361,6.5393667846543755
